Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-09-14,HEROMOTOCO,EQ,2343.05,2339.95,2359.7,2320.0,2344.0,2349.5,2343.17,116680,27340134600000.0,12963.0,57348.0,0.4915
2015-09-15,HEROMOTOCO,EQ,2349.5,2339.7,2341.65,2305.05,2311.0,2310.55,2313.29,330037,76347100675000.0,29288.0,220153.0,0.6670999999999999
2015-09-16,HEROMOTOCO,EQ,2310.55,2326.2,2383.9,2318.0,2357.0,2368.35,2368.8,399414,94613239465000.0,44019.0,232895.0,0.5831000000000001
2015-09-18,HEROMOTOCO,EQ,2368.35,2378.8,2446.5,2375.15,2427.0,2428.5,2425.79,753722,182837017190000.0,48484.0,551395.0,0.7316
2015-09-21,HEROMOTOCO,EQ,2428.5,2388.3,2447.8,2388.3,2419.3,2423.7,2421.6,239281,57944226810000.0,21586.0,138495.0,0.5788000000000001
2015-09-22,HEROMOTOCO,EQ,2423.7,2426.25,2449.85,2375.3,2405.0,2388.95,2399.05,380613,91311105115000.0,38663.0,263362.0,0.6919
2015-09-23,HEROMOTOCO,EQ,2388.95,2379.55,2406.6,2379.55,2402.25,2400.95,2394.86,362950,86921291200000.0,27129.0,252733.0,0.6962999999999999
2015-09-24,HEROMOTOCO,EQ,2400.95,2400.0,2419.95,2372.6,2380.0,2381.7,2394.05,391877,93817238065000.0,25376.0,256403.0,0.6543000000000001
2015-09-28,HEROMOTOCO,EQ,2381.7,2383.2,2389.9,2335.8,2352.0,2349.5,2351.53,325138,76457075125000.0,14627.0,221642.0,0.6817000000000001
2015-09-29,HEROMOTOCO,EQ,2349.5,2311.0,2370.5,2301.6,2329.25,2329.25,2334.42,460978,107611517890000.02,31423.0,312920.0,0.6788
2015-09-30,HEROMOTOCO,EQ,2329.25,2359.0,2408.3,2310.5,2395.0,2394.5,2347.1,431516,101280929750000.0,41657.0,279809.0,0.6484000000000001
2015-10-01,HEROMOTOCO,EQ,2394.5,2400.0,2472.7,2400.0,2430.0,2412.05,2421.12,541532,131111564309999.98,33261.0,201825.0,0.37270000000000003
2015-10-05,HEROMOTOCO,EQ,2412.05,2449.9,2517.9,2435.0,2510.0,2502.0,2476.61,383373,94946640770000.0,40674.0,204286.0,0.5329
2015-10-06,HEROMOTOCO,EQ,2502.0,2520.0,2553.0,2511.0,2532.2,2532.35,2529.15,295211,74663274960000.0,18871.0,137366.0,0.46530000000000005
2015-10-07,HEROMOTOCO,EQ,2532.35,2535.0,2555.5,2495.05,2532.1,2540.75,2530.98,202418,51231532895000.0,16152.0,54242.0,0.268
2015-10-08,HEROMOTOCO,EQ,2540.75,2541.0,2561.75,2523.3,2541.0,2541.6,2540.49,146872,37312704860000.0,14682.0,60035.0,0.40880000000000005
2015-10-09,HEROMOTOCO,EQ,2541.6,2565.0,2582.0,2553.0,2562.0,2564.85,2569.33,147737,37958519720000.0,10222.0,60486.0,0.4094
2015-10-12,HEROMOTOCO,EQ,2564.85,2567.0,2596.5,2544.0,2555.0,2552.95,2571.56,98041,25211830780000.0,8921.0,30738.0,0.3135
2015-10-13,HEROMOTOCO,EQ,2552.95,2555.0,2563.6,2525.0,2535.1,2538.75,2538.75,178225,45246810980000.0,17030.0,86817.0,0.48710000000000003
2015-10-14,HEROMOTOCO,EQ,2538.75,2539.75,2549.0,2492.8,2498.0,2500.0,2506.8,184215,46179058800000.0,18977.0,94313.0,0.512
2015-10-15,HEROMOTOCO,EQ,2500.0,2513.95,2579.8,2500.0,2575.0,2564.05,2549.64,172463,43971900120000.0,11852.0,75044.0,0.4351
2015-10-16,HEROMOTOCO,EQ,2564.05,2570.4,2590.0,2558.8,2585.0,2584.0,2576.43,137066,35314051490000.0,9221.0,41207.0,0.3006
2015-10-19,HEROMOTOCO,EQ,2584.0,2587.0,2620.2,2555.75,2619.1,2612.05,2603.28,183298,47717605050000.0,20627.0,74992.0,0.40909999999999996
2015-10-20,HEROMOTOCO,EQ,2612.05,2617.0,2627.85,2586.55,2598.45,2606.2,2602.26,369501,96153704940000.0,30851.0,124309.0,0.33640000000000003
2015-10-21,HEROMOTOCO,EQ,2606.2,2658.9,2667.6,2590.0,2621.8,2622.8,2626.69,643276,168968977500000.0,52858.0,166916.0,0.2595
2015-10-23,HEROMOTOCO,EQ,2622.8,2635.25,2643.0,2588.1,2588.1,2596.05,2610.06,205893,53739386100000.0,23661.0,85751.0,0.4165
2015-10-26,HEROMOTOCO,EQ,2596.05,2602.9,2633.0,2597.6,2615.2,2620.55,2620.46,197884,51854777135000.0,20689.0,98428.0,0.4974
2015-10-27,HEROMOTOCO,EQ,2620.55,2614.95,2644.0,2586.7,2620.0,2620.1,2610.36,357084,93211925825000.0,23671.0,212124.0,0.594
2015-10-28,HEROMOTOCO,EQ,2620.1,2630.0,2632.8,2595.25,2616.6,2626.05,2621.69,199328,52257537065000.0,23936.0,98777.0,0.49560000000000004
2015-10-29,HEROMOTOCO,EQ,2626.05,2616.1,2637.3,2603.2,2626.55,2626.65,2624.47,265627,69712933870000.01,27156.0,154682.0,0.5822999999999999
2015-10-30,HEROMOTOCO,EQ,2626.65,2620.0,2629.6,2563.7,2584.95,2581.4,2599.68,341083,88670700175000.0,23817.0,217490.0,0.6376
2015-11-02,HEROMOTOCO,EQ,2581.4,2575.2,2584.4,2532.7,2536.3,2545.85,2554.65,367201,93806996875000.0,21684.0,235184.0,0.6405
2015-11-03,HEROMOTOCO,EQ,2545.85,2556.95,2597.0,2536.2,2580.4,2582.75,2572.4,226406,58240758504999.99,14927.0,72716.0,0.3212
2015-11-04,HEROMOTOCO,EQ,2582.75,2600.0,2634.2,2592.0,2618.1,2621.05,2616.59,223537,58490497985000.0,12330.0,91307.0,0.40850000000000003
2015-11-05,HEROMOTOCO,EQ,2621.05,2617.85,2658.6,2606.1,2637.0,2638.7,2640.49,229100,60493729995000.01,18938.0,100649.0,0.4393
2015-11-06,HEROMOTOCO,EQ,2638.7,2642.0,2674.9,2600.1,2642.0,2639.85,2647.54,359043,95058205595000.0,24973.0,217791.0,0.6066
2015-11-09,HEROMOTOCO,EQ,2639.85,2605.05,2649.9,2596.1,2620.0,2614.1,2618.5,138190,36185054620000.0,9594.0,62218.0,0.45020000000000004
2015-11-10,HEROMOTOCO,EQ,2614.1,2608.0,2671.0,2605.1,2671.0,2663.7,2655.53,218330,57978248735000.0,22584.0,97627.0,0.4472
2015-11-11,HEROMOTOCO,EQ,2663.7,2676.0,2679.45,2647.0,2660.0,2657.3,2657.52,25771,6848703525000.0,2056.0,7888.0,0.3061
2015-11-13,HEROMOTOCO,EQ,2657.3,2645.0,2650.0,2611.0,2617.0,2615.4,2627.29,155474,40847485825000.0,20902.0,86969.0,0.5594
2015-11-16,HEROMOTOCO,EQ,2615.4,2615.0,2645.0,2580.0,2580.0,2611.7,2615.94,153495,40153437795000.0,12622.0,52709.0,0.34340000000000004
2015-11-17,HEROMOTOCO,EQ,2611.7,2603.05,2618.4,2575.0,2598.0,2597.95,2593.6,196186,50882785525000.0,22898.0,91553.0,0.4667
2015-11-18,HEROMOTOCO,EQ,2597.95,2590.0,2604.5,2567.15,2568.0,2574.85,2584.28,165550,42782783365000.0,16473.0,74887.0,0.4524
2015-11-19,HEROMOTOCO,EQ,2574.85,2618.75,2683.8,2581.45,2586.0,2589.7,2631.89,736910,193946448465000.0,40846.0,286156.0,0.3883
2015-11-20,HEROMOTOCO,EQ,2589.7,2600.0,2639.0,2556.3,2564.7,2562.85,2597.52,747678,194210913895000.0,21039.0,418657.0,0.5599000000000001
2015-11-23,HEROMOTOCO,EQ,2562.85,2572.0,2667.0,2572.0,2641.0,2636.65,2641.06,724326,191298736750000.0,45179.0,383195.0,0.529
2015-11-24,HEROMOTOCO,EQ,2636.65,2641.0,2666.8,2629.0,2648.05,2645.35,2648.37,397339,105230073915000.0,27343.0,211982.0,0.5335
2015-11-26,HEROMOTOCO,EQ,2645.35,2610.0,2710.0,2610.0,2698.0,2688.7,2652.99,1400143,371456815490000.0,51530.0,334262.0,0.23870000000000002
2015-11-27,HEROMOTOCO,EQ,2688.7,2688.0,2714.4,2658.95,2714.0,2704.45,2689.21,300797,80890633430000.0,16711.0,148996.0,0.4953
2015-11-30,HEROMOTOCO,EQ,2704.45,2712.45,2734.3,2684.15,2688.2,2699.15,2712.26,604367,163920030580000.0,45761.0,400623.0,0.6629
2015-12-01,HEROMOTOCO,EQ,2699.15,2716.0,2717.55,2670.2,2675.0,2678.4,2690.68,439761,118325536925000.0,40778.0,271204.0,0.6167
2015-12-02,HEROMOTOCO,EQ,2678.4,2664.9,2701.8,2654.5,2677.0,2676.45,2681.09,552538,148140675235000.0,30420.0,423440.0,0.7664
2015-12-03,HEROMOTOCO,EQ,2676.45,2680.55,2684.0,2611.2,2619.05,2617.8,2649.74,395343,104755486580000.0,33614.0,249289.0,0.6306
2015-12-04,HEROMOTOCO,EQ,2617.8,2613.0,2634.35,2603.15,2620.0,2617.8,2617.22,223767,58564847220000.01,25148.0,115049.0,0.5141
2015-12-07,HEROMOTOCO,EQ,2617.8,2634.7,2663.1,2609.4,2618.0,2623.05,2633.72,667088,175691983970000.0,27111.0,537904.0,0.8063
2015-12-08,HEROMOTOCO,EQ,2623.05,2615.0,2640.0,2585.65,2586.0,2601.9,2611.33,231485,60448442775000.0,16671.0,150285.0,0.6492
2015-12-09,HEROMOTOCO,EQ,2601.9,2599.95,2604.85,2536.0,2551.75,2546.4,2562.35,247209,63343617400000.0,15902.0,129831.0,0.5252
2015-12-10,HEROMOTOCO,EQ,2546.4,2566.6,2574.0,2538.15,2550.0,2548.35,2554.35,295521,75486514440000.0,22326.0,193878.0,0.6561
2015-12-11,HEROMOTOCO,EQ,2548.35,2550.0,2563.8,2516.65,2523.7,2525.15,2533.98,303901,77007845875000.0,26930.0,179754.0,0.5915
2015-12-14,HEROMOTOCO,EQ,2525.15,2519.8,2555.0,2500.45,2533.5,2535.75,2532.88,178832,45296086085000.0,15280.0,70599.0,0.3948
2015-12-15,HEROMOTOCO,EQ,2535.75,2540.0,2579.0,2508.0,2566.0,2567.8,2546.31,203987,51941411755000.0,16120.0,108474.0,0.5318
2015-12-16,HEROMOTOCO,EQ,2567.8,2570.1,2615.35,2570.1,2598.0,2595.4,2598.57,241774,62826633215000.0,20956.0,146894.0,0.6076
2015-12-17,HEROMOTOCO,EQ,2595.4,2600.0,2667.0,2600.0,2647.0,2654.95,2632.2,254167,66901962835000.0,17932.0,156140.0,0.6143
2015-12-18,HEROMOTOCO,EQ,2654.95,2650.0,2664.9,2625.75,2637.2,2643.15,2647.85,237868,62983981395000.01,24064.0,127636.0,0.5366
2015-12-21,HEROMOTOCO,EQ,2643.15,2665.0,2705.0,2637.9,2700.0,2697.95,2679.46,351826,94270204250000.0,21836.0,239333.0,0.6803
2015-12-22,HEROMOTOCO,EQ,2697.95,2697.95,2701.0,2662.8,2680.05,2670.35,2683.43,299012,80237733900000.0,31577.0,201089.0,0.6725
2015-12-23,HEROMOTOCO,EQ,2670.35,2675.4,2694.6,2664.9,2672.0,2678.2,2676.98,173603,46473140445000.0,10181.0,102471.0,0.5903
2015-12-24,HEROMOTOCO,EQ,2678.2,2678.35,2702.7,2678.35,2690.3,2696.4,2689.34,187156,50332522975000.0,7947.0,127726.0,0.6825
2015-12-28,HEROMOTOCO,EQ,2696.4,2707.0,2713.5,2683.5,2702.15,2709.4,2702.12,327048,88372342275000.0,25861.0,225377.0,0.6890999999999999
2015-12-29,HEROMOTOCO,EQ,2709.4,2707.0,2738.0,2700.55,2726.6,2731.9,2726.16,283306,77233814280000.0,28211.0,180886.0,0.6385000000000001
2015-12-30,HEROMOTOCO,EQ,2731.9,2732.0,2732.95,2709.35,2710.05,2712.95,2719.85,196033,53318128600000.0,11031.0,131784.0,0.6723
2015-12-31,HEROMOTOCO,EQ,2712.95,2717.95,2722.95,2671.0,2688.3,2694.1,2694.51,913225,246069169340000.0,25060.0,758625.0,0.8307
2016-01-01,HEROMOTOCO,EQ,2694.1,2689.0,2695.0,2675.2,2682.05,2686.05,2686.41,141582,38034751650000.0,5191.0,72884.0,0.5147999999999999
2016-01-04,HEROMOTOCO,EQ,2686.05,2652.0,2669.0,2631.1,2631.1,2637.8,2647.49,254167,67290543440000.0,30039.0,157996.0,0.6215999999999999
2016-01-05,HEROMOTOCO,EQ,2637.8,2642.5,2655.2,2610.05,2610.05,2616.85,2634.31,290015,76398802105000.0,24343.0,170840.0,0.5891
2016-01-06,HEROMOTOCO,EQ,2616.85,2604.2,2623.0,2572.95,2578.8,2578.2,2595.8,307058,79706174875000.0,21429.0,214103.0,0.6973
2016-01-07,HEROMOTOCO,EQ,2578.2,2556.9,2592.0,2510.05,2520.85,2520.1,2532.26,186980,47348207060000.0,21272.0,82075.0,0.439
2016-01-08,HEROMOTOCO,EQ,2520.1,2525.1,2538.35,2485.0,2488.05,2489.65,2501.95,198609,49690987300000.0,16630.0,82342.0,0.4146
2016-01-11,HEROMOTOCO,EQ,2489.65,2475.15,2525.0,2450.2,2525.0,2505.45,2489.71,168536,41960656650000.0,15457.0,63847.0,0.3788
2016-01-12,HEROMOTOCO,EQ,2505.45,2500.0,2510.1,2461.4,2472.0,2467.2,2472.5,228350,56459586704999.99,14674.0,138306.0,0.6057
2016-01-13,HEROMOTOCO,EQ,2467.2,2480.25,2485.0,2420.7,2472.9,2473.7,2460.57,237742,58498049675000.0,15321.0,133300.0,0.5607
2016-01-14,HEROMOTOCO,EQ,2473.7,2444.0,2474.05,2418.0,2432.1,2437.55,2435.46,312029,75993368205000.0,12484.0,218028.0,0.6987000000000001
2016-01-15,HEROMOTOCO,EQ,2437.55,2445.0,2454.95,2410.2,2426.3,2427.75,2429.76,177133,43039118445000.0,13817.0,106947.0,0.6038
2016-01-18,HEROMOTOCO,EQ,2427.75,2438.0,2450.0,2377.15,2450.0,2435.55,2409.26,285797,68855876810000.0,16690.0,191285.0,0.6693000000000001
2016-01-19,HEROMOTOCO,EQ,2435.55,2455.0,2498.95,2446.85,2485.0,2482.8,2476.96,232059,57480097775000.0,23435.0,132080.0,0.5692
2016-01-20,HEROMOTOCO,EQ,2482.8,2469.0,2507.0,2455.75,2484.4,2488.5,2482.95,349976,86897280045000.0,21558.0,206403.0,0.5898
2016-01-21,HEROMOTOCO,EQ,2488.5,2484.1,2539.95,2462.5,2467.6,2469.9,2503.91,462839,115890756675000.0,37639.0,256905.0,0.5551
2016-01-22,HEROMOTOCO,EQ,2469.9,2494.0,2599.0,2472.55,2590.0,2591.5,2547.15,342135,87146887105000.0,23245.0,210749.0,0.616
2016-01-25,HEROMOTOCO,EQ,2591.5,2605.0,2610.0,2493.1,2539.85,2525.2,2532.05,235464,59620579120000.01,24613.0,89279.0,0.37920000000000004
2016-01-27,HEROMOTOCO,EQ,2525.2,2535.0,2548.05,2475.0,2477.0,2482.45,2505.29,318370,79760972865000.0,32010.0,176820.0,0.5554
2016-01-28,HEROMOTOCO,EQ,2482.45,2485.0,2508.0,2431.1,2435.45,2439.6,2468.24,373017,92069685450000.0,28475.0,238225.0,0.6386000000000001
2016-01-29,HEROMOTOCO,EQ,2439.6,2449.0,2585.0,2442.5,2561.0,2565.65,2532.1,494944,125324858020000.0,46322.0,317640.0,0.6418
2016-02-01,HEROMOTOCO,EQ,2565.65,2560.0,2560.0,2507.25,2527.9,2535.6,2533.31,246093,62343100775000.0,16632.0,104458.0,0.42450000000000004
2016-02-02,HEROMOTOCO,EQ,2535.6,2541.6,2550.75,2508.6,2518.7,2518.3,2523.45,234228,59106273200000.0,24604.0,124993.0,0.5336
2016-02-03,HEROMOTOCO,EQ,2518.3,2500.0,2542.8,2471.0,2495.75,2484.85,2504.87,177259,44401066450000.0,16734.0,77286.0,0.436
2016-02-04,HEROMOTOCO,EQ,2484.85,2490.25,2528.25,2472.0,2510.8,2513.8,2499.79,247401,61844943595000.01,19042.0,137909.0,0.5574
2016-02-05,HEROMOTOCO,EQ,2513.8,2513.8,2589.0,2505.0,2583.6,2584.75,2565.82,208803,53575034520000.0,16256.0,100411.0,0.48090000000000005
2016-02-08,HEROMOTOCO,EQ,2584.75,2580.0,2586.0,2553.6,2559.2,2568.3,2571.11,200891,51651362105000.0,14553.0,127421.0,0.6343
2016-02-09,HEROMOTOCO,EQ,2568.3,2538.0,2596.0,2515.0,2577.15,2581.35,2575.56,120852,31126199835000.004,9778.0,44297.0,0.3665
2016-02-10,HEROMOTOCO,EQ,2581.35,2576.9,2578.35,2545.0,2545.0,2555.6,2562.74,177476,45482428750000.0,12120.0,100603.0,0.5669
2016-02-11,HEROMOTOCO,EQ,2555.6,2556.8,2562.45,2480.95,2499.95,2496.9,2516.91,181663,45722957735000.0,18070.0,58475.0,0.32189999999999996
2016-02-12,HEROMOTOCO,EQ,2496.9,2537.95,2537.95,2453.1,2482.0,2489.25,2500.31,401230,100319966465000.0,38291.0,166569.0,0.41509999999999997
2016-02-15,HEROMOTOCO,EQ,2489.25,2512.0,2539.45,2483.9,2505.15,2507.35,2509.28,419156,105177853415000.0,40901.0,238633.0,0.5693
2016-02-16,HEROMOTOCO,EQ,2507.35,2521.0,2567.0,2503.8,2519.0,2512.5,2531.99,248550,62932594810000.0,21316.0,109050.0,0.4387
2016-02-17,HEROMOTOCO,EQ,2512.5,2511.0,2545.0,2438.0,2523.9,2524.55,2485.17,303578,75444315955000.0,26172.0,140867.0,0.46399999999999997
2016-02-18,HEROMOTOCO,EQ,2524.55,2536.0,2627.8,2520.0,2616.0,2617.75,2598.04,438531,113932026500000.0,53715.0,249484.0,0.5689000000000001
2016-02-19,HEROMOTOCO,EQ,2617.75,2617.0,2710.5,2602.65,2705.0,2706.2,2673.23,724742,193739888690000.0,58140.0,493305.0,0.6807
2016-02-22,HEROMOTOCO,EQ,2706.2,2699.0,2728.8,2674.4,2701.25,2702.55,2705.59,273758,74067755895000.0,27953.0,128449.0,0.4692
2016-02-23,HEROMOTOCO,EQ,2702.55,2711.0,2712.6,2652.15,2652.15,2661.15,2671.96,305417,81606140805000.0,38943.0,156322.0,0.5118
2016-02-24,HEROMOTOCO,EQ,2661.15,2657.1,2658.0,2610.0,2625.35,2621.25,2629.3,219570,57731433890000.0,32366.0,135599.0,0.6176
2016-02-25,HEROMOTOCO,EQ,2621.25,2620.0,2642.35,2594.3,2630.0,2621.35,2613.09,293356,76656487005000.0,28492.0,185613.0,0.6327
2016-02-26,HEROMOTOCO,EQ,2621.35,2635.95,2649.95,2531.65,2551.15,2555.4,2560.69,455721,116696016745000.0,47482.0,268203.0,0.5885
2016-02-29,HEROMOTOCO,EQ,2555.4,2546.0,2564.9,2471.1,2500.0,2499.9,2515.01,733831,184559229865000.0,59183.0,447608.0,0.61
2016-03-01,HEROMOTOCO,EQ,2499.9,2513.0,2681.85,2506.2,2660.0,2667.25,2639.91,865407,228459871455000.03,85651.0,538860.0,0.6227
2016-03-02,HEROMOTOCO,EQ,2667.25,2715.0,2859.0,2705.1,2799.0,2806.7,2811.65,1278710,359528976815000.0,75476.0,660222.0,0.5163
2016-03-03,HEROMOTOCO,EQ,2806.7,2806.7,2849.0,2800.0,2820.0,2826.0,2831.54,837426,237120219675000.0,73051.0,588855.0,0.7031999999999999
2016-03-04,HEROMOTOCO,EQ,2826.0,2805.25,2855.0,2788.2,2833.0,2835.85,2837.42,516906,146668110615000.0,25584.0,331535.0,0.6414
2016-03-08,HEROMOTOCO,EQ,2835.85,2840.0,2840.0,2800.5,2810.5,2809.55,2816.3,424372,119515846365000.02,21797.0,333550.0,0.7859999999999999
2016-03-09,HEROMOTOCO,EQ,2809.55,2795.0,2829.95,2790.05,2816.0,2816.5,2815.11,398021,112047100395000.0,24707.0,301423.0,0.7573000000000001
2016-03-10,HEROMOTOCO,EQ,2816.5,2840.0,2850.0,2800.0,2805.0,2812.4,2817.26,345359,97296629355000.0,18669.0,137568.0,0.3983
2016-03-11,HEROMOTOCO,EQ,2812.4,2795.55,2838.95,2795.55,2808.0,2813.35,2818.63,269758,76034916925000.0,17517.0,171003.0,0.6339
2016-03-14,HEROMOTOCO,EQ,2813.35,2836.0,2836.0,2800.8,2819.9,2816.3,2814.19,394258,110951660815000.02,17316.0,284130.0,0.7206999999999999
2016-03-15,HEROMOTOCO,EQ,2816.3,2819.95,2837.8,2806.35,2814.0,2813.05,2825.45,334127,94406052475000.0,19544.0,236952.0,0.7092
2016-03-16,HEROMOTOCO,EQ,2813.05,2802.0,2835.95,2762.5,2798.0,2798.3,2805.25,368182,103284084200000.0,28573.0,219651.0,0.5966
2016-03-17,HEROMOTOCO,EQ,2798.3,2815.1,2839.0,2805.0,2820.0,2821.1,2825.22,247010,69785677240000.0,23748.0,152825.0,0.6187
2016-03-18,HEROMOTOCO,EQ,2821.1,2828.9,2839.0,2793.15,2828.65,2831.0,2828.21,296826,83948547855000.0,28153.0,211418.0,0.7123
2016-03-21,HEROMOTOCO,EQ,2831.0,2804.5,2822.85,2776.95,2802.0,2799.6,2799.54,237654,66532211815000.0,19278.0,112266.0,0.47240000000000004
2016-03-22,HEROMOTOCO,EQ,2799.6,2799.6,2869.6,2752.3,2856.8,2861.5,2809.77,837215,235237833250000.0,55886.0,546239.0,0.6524
2016-03-23,HEROMOTOCO,EQ,2861.5,2875.0,2914.7,2864.25,2869.85,2871.4,2887.87,497247,143598285050000.0,27179.0,244251.0,0.49119999999999997
2016-03-28,HEROMOTOCO,EQ,2871.4,2855.0,2890.0,2832.0,2843.85,2848.0,2852.94,453040,129249773580000.0,31309.0,299217.0,0.6605
2016-03-29,HEROMOTOCO,EQ,2848.0,2847.0,2880.0,2843.05,2859.0,2856.85,2862.53,222145,63589671920000.01,19401.0,112085.0,0.5046
2016-03-30,HEROMOTOCO,EQ,2856.85,2869.95,2928.7,2869.95,2919.6,2923.8,2911.79,493207,143611728795000.0,33390.0,355730.0,0.7212999999999999
2016-03-31,HEROMOTOCO,EQ,2923.8,2920.5,2985.95,2919.6,2940.0,2945.7,2953.93,1174177,346843237670000.0,74709.0,703553.0,0.5992000000000001
2016-04-01,HEROMOTOCO,EQ,2945.7,2931.1,2969.45,2923.0,2948.0,2951.05,2949.26,348132,102673138625000.0,24782.0,187312.0,0.538
2016-04-04,HEROMOTOCO,EQ,2951.05,2988.0,2988.0,2946.0,2986.0,2983.7,2970.68,421607,125245938050000.0,26523.0,272227.0,0.6456999999999999
2016-04-05,HEROMOTOCO,EQ,2983.7,2960.25,3013.0,2949.95,2950.25,2963.3,2982.16,544712,162441791630000.0,26091.0,329004.0,0.604
2016-04-06,HEROMOTOCO,EQ,2963.3,2964.0,3009.0,2963.2,2995.0,2991.25,2990.39,400657,119812103350000.0,27385.0,232983.0,0.5815
2016-04-07,HEROMOTOCO,EQ,2991.25,2980.4,2987.45,2941.0,2970.0,2968.0,2963.51,222700,65997315165000.0,15395.0,124299.0,0.5581
2016-04-08,HEROMOTOCO,EQ,2968.0,2966.8,2966.8,2881.7,2918.0,2915.7,2905.04,437469,127086541140000.02,34967.0,236070.0,0.5396
2016-04-11,HEROMOTOCO,EQ,2915.7,2923.0,2982.0,2908.4,2977.1,2976.55,2950.02,284077,83803207965000.0,17972.0,138595.0,0.4879
2016-04-12,HEROMOTOCO,EQ,2976.55,2981.7,3065.0,2980.0,3040.0,3051.45,3042.82,375312,114200498395000.0,22962.0,187941.0,0.5008
2016-04-13,HEROMOTOCO,EQ,3051.45,3041.45,3172.0,3036.5,3163.95,3148.05,3104.93,679366,210938703370000.0,61541.0,367816.0,0.5414
2016-04-18,HEROMOTOCO,EQ,3148.05,3154.95,3159.8,3045.2,3060.15,3054.5,3080.91,533669,164418882580000.0,68620.0,333231.0,0.6244
2016-04-20,HEROMOTOCO,EQ,3054.5,3060.0,3079.4,3002.5,3042.2,3039.1,3049.94,461629,140794150495000.0,40482.0,279899.0,0.6063000000000001
2016-04-21,HEROMOTOCO,EQ,3039.1,3079.1,3079.1,2978.45,2980.5,2986.3,3007.08,239972,72161462440000.0,17455.0,90915.0,0.3789
2016-04-22,HEROMOTOCO,EQ,2986.3,2970.0,3024.35,2952.0,3003.0,2997.05,2994.94,437862,131137123915000.02,34262.0,229693.0,0.5246000000000001
2016-04-25,HEROMOTOCO,EQ,2997.05,2991.0,3023.5,2957.2,2962.0,2961.8,2979.49,306198,91231310970000.0,17193.0,159146.0,0.5197
2016-04-26,HEROMOTOCO,EQ,2961.8,2950.0,2964.7,2915.9,2932.65,2931.85,2939.21,711690,209180615850000.0,32778.0,499294.0,0.7016
2016-04-27,HEROMOTOCO,EQ,2931.85,2934.9,2964.3,2932.3,2946.0,2949.9,2951.31,612714,180830744465000.0,32642.0,450792.0,0.7356999999999999
2016-04-28,HEROMOTOCO,EQ,2949.9,2952.8,2952.8,2887.35,2895.05,2899.65,2913.26,599466,174640271135000.0,58134.0,392881.0,0.6554000000000001
2016-04-29,HEROMOTOCO,EQ,2899.65,2852.0,2915.0,2852.0,2900.0,2897.4,2900.19,327927,95105155265000.0,29747.0,175397.0,0.5349
2016-05-02,HEROMOTOCO,EQ,2897.4,2893.0,2930.05,2886.0,2916.0,2904.35,2902.31,907434,263365116465000.0,20233.0,794773.0,0.8758
2016-05-03,HEROMOTOCO,EQ,2904.35,2960.0,2960.05,2862.05,2888.0,2885.45,2903.91,513082,148994229740000.0,34859.0,243089.0,0.47380000000000005
2016-05-04,HEROMOTOCO,EQ,2885.45,2887.5,2915.3,2880.05,2893.95,2894.45,2901.76,200370,58142491925000.0,21200.0,76788.0,0.3832
2016-05-05,HEROMOTOCO,EQ,2894.45,2918.0,2950.0,2876.35,2898.95,2893.75,2914.97,575336,167708893750000.0,29161.0,193698.0,0.3367
2016-05-06,HEROMOTOCO,EQ,2893.75,2905.0,2905.0,2820.35,2872.0,2890.3,2872.1,565165,162321036145000.0,28170.0,201583.0,0.3567
2016-05-09,HEROMOTOCO,EQ,2890.3,2890.0,2950.0,2882.05,2945.6,2943.65,2936.05,463156,135984721859999.98,28649.0,281482.0,0.6077
2016-05-10,HEROMOTOCO,EQ,2943.65,2942.0,2968.95,2931.0,2955.0,2957.8,2950.81,624326,184226608595000.0,22595.0,458111.0,0.7338
2016-05-11,HEROMOTOCO,EQ,2957.8,2930.0,2980.0,2920.05,2960.2,2961.55,2962.99,444072,131577930859999.98,25636.0,262086.0,0.5902000000000001
2016-05-12,HEROMOTOCO,EQ,2961.55,2967.95,2976.8,2947.45,2947.45,2951.0,2960.59,321613,95216442610000.0,15534.0,218659.0,0.6799
2016-05-13,HEROMOTOCO,EQ,2951.0,2939.2,2947.9,2893.0,2900.1,2912.6,2914.14,258773,75410156540000.0,16823.0,123619.0,0.4777
2016-05-16,HEROMOTOCO,EQ,2912.6,2910.0,2910.0,2868.55,2900.0,2900.6,2888.68,201544,58219652000000.0,14554.0,84578.0,0.4197
2016-05-17,HEROMOTOCO,EQ,2900.6,2915.7,2959.0,2904.95,2935.0,2932.45,2941.15,337208,99177775695000.0,18909.0,189011.0,0.5605
2016-05-18,HEROMOTOCO,EQ,2932.45,2912.05,2915.0,2859.55,2880.0,2878.45,2877.22,329258,94734844980000.0,19649.0,155264.0,0.47159999999999996
2016-05-19,HEROMOTOCO,EQ,2878.45,2880.85,2912.3,2867.95,2880.0,2891.3,2893.26,270747,78334068150000.0,34501.0,145523.0,0.5375
2016-05-20,HEROMOTOCO,EQ,2891.3,2897.0,2910.0,2871.35,2896.0,2896.7,2894.14,210703,60980421685000.0,20349.0,129211.0,0.6132
2016-05-23,HEROMOTOCO,EQ,2896.7,2902.0,2904.7,2869.0,2890.0,2887.55,2885.81,434783,125470015715000.02,30644.0,322099.0,0.7408
